5449.485275,291.493574,-268.4136
5449.546764,291.512534475248,-268.437485744656
5449.626622572,291.520520708315,-268.463824635655
5449.6997,291.519793,-268.476639220661
5449.7562095,291.525051158124,-268.481172325947
5449.80860909222,291.539,-268.483163938815
5449.86706276,291.553573906912,-268.491
5449.930,291.55377,-268.49422816
5449.9908181639,291.545380737263,-268.492183528779
5450.03533907528,291.542541754758,-268.478578139367
5450.06090823394,291.550,-268.459751611
5450.09714554,291.5572481,-268.447077
5450.16156,291.548421871,-268.4457
5450.23287886643,291.536944668094,-268.446556706059
5450.29821530753,291.536723,-268.4453
5450.36512929113,291.538227219483,-268.445436659
5450.4352428,291.5301074,-268.449
5450.50253,291.528506131134,-268.44819
5450.56490639355,291.526576512684,-268.447647581923
5450.62341627717,291.52233,-268.446
5450.67724752811,291.522553746448,-268.44521529
5450.72333917379,291.512,-268.440251637573
5450.76436631854,291.499543881691,-268.4356116387
5450.81651512567,291.50081257,-268.44244838
5450.88717466507,291.509076338586,-268.458
5450.96091492812,291.504838,-268.473711816564
5451.02242,291.496607534249,-268.4808
5451.0749,291.4924,-268.482
5451.12325,291.493,-268.485240835526
5451.1677,291.4947618,-268.488732081293
5451.2077578494,291.502,-268.490417
5451.24683,291.51008443706,-268.4943
5451.284865,291.522907,-268.492876407748
5451.313159,291.5342321389,-268.487248474768
5451.33493,291.54655208,-268.481154686
5451.36555073,291.558819,-268.479
5451.40821583871,291.562673063179,-268.4816166
5451.44675,291.56273,-268.477748305
5451.475866,291.574611606833,-268.470925366434
5451.50076746675,291.590180521817,-268.46446
5451.51817050856,291.604,-268.461347531774
5451.53261906685,291.6172532169,-268.458
5451.5487588,291.630,-268.456674358563
5451.56471585638,291.633837554278,-268.458221443664
5451.582,291.648,-268.46185283353
5451.59815862444,291.6645293125,-268.463379463763
5451.60469,291.67479,-268.46441
5451.60321815353,291.6917,-268.462579273
5451.5840576441,291.702865934284,-268.461618733378
5451.57533,291.719134460662,-268.469294094813
5451.55963441748,291.733331875787,-268.47457716
5451.53449327,291.737517,-268.480817183345
5451.49919428408,291.738116289055,-268.4765276
5451.44778126093,291.740761626817,-268.469748277521
5451.39077451511,291.76145,-268.462182387462
5451.349308,291.7795,-268.47220511
5451.3206456657,291.78684,-268.488633052884
5451.287182,291.785345565186,-268.5029
5451.24783120841,291.784644915471,-268.506406
5451.21306075717,291.790443838707,-268.510
5451.177441508,291.7908576265,-268.51188554
5451.13688646137,291.7878814,-268.513
5451.09733864285,291.78768,-268.5141
5451.054322,291.778105281051,-268.50841227
5451.00693,291.77981681,-268.506264724265
5450.96828639142,291.7906,-268.508162894262
5450.93308626312,291.789,-268.512774
5450.89462,291.786276,-268.512
5450.85565086,291.7837,-268.506
5450.818427916,291.784454733251,-268.500
5450.7834,291.793270843655,-268.4918
5450.747,291.793774883231,-268.483867524125
5450.70917694431,291.789775124185,-268.47687933634
5450.67362510684,291.789819,-268.469420889209
5450.63863269365,291.7858,-268.458577247331
5450.603877,291.7823081892,-268.4527462
5450.57848131723,291.786307,-268.44584620621
5450.55627134605,291.78676094815,-268.4488556717
5450.531467054,291.777627122458,-268.4487287
5450.507306731,291.76533,-268.447327756919
5450.4864584,291.758,-268.441
5450.4681442,291.758931446148,-268.43381717625
5450.45041807117,291.7492738859,-268.428830643
5450.43254441809,291.741684294092,-268.42828152524
5450.4164,291.7294064,-268.423546668554
5450.40370926741,291.722205,-268.42389051
5450.400165677,291.73952,-268.436
5450.377,291.746115793627,-268.4329
5450.35325065054,291.755,-268.4202
5450.333052,291.763665555,-268.412748545672
5450.32257848847,291.7772077676,-268.4088207
5450.31421233568,291.78957,-268.407262619
5450.303,291.790856514739,-268.397375408245
5450.291,291.796318340766,-268.386427838554
5450.2811,291.807554783366,-268.375642447462
5450.2745,291.81412158,-268.367939465275
5450.26956405235,291.826,-268.37153
5450.263458825,291.834435311085,-268.379278557212
5450.25891279234,291.841517342,-268.389105415
5450.26212807643,291.846621255392,-268.4027368
5450.26851209266,291.8418,-268.41417863
5450.28039427885,291.8488728,-268.42414
5450.28486428915,291.860412935465,-268.419636913332
5450.288652,291.8631366906,-268.408223084
5450.288934,291.859328726,-268.398209447621
5450.28686472692,291.864065194,-268.38689371173
5450.28843357191,291.8537,-268.391666507471
5450.29043,291.8421,-268.3951
5450.293442,291.829,-268.398
5450.29888345709,291.815,-268.405221581093
5450.2957,291.806473809069,-268.412929352735
5450.29231393812,291.7946446,-268.4217361
5450.290184,291.7816682346,-268.433314619
5450.2896,291.767,-268.444658
5450.27862276185,291.7645613769,-268.4498
5450.25536432769,291.7582,-268.4448056353
5450.22654087943,291.754440848,-268.440616665678
5450.1945,291.75686765492,-268.436571
5450.157228,291.750122533,-268.43352
5450.121,291.743311361569,-268.42964
5450.09054146,291.747,-268.43537507
5450.056052,291.756808247837,-268.440
5450.01523659,291.756906088742,-268.447687575
5449.977218926,291.757619267,-268.458634
5449.940,291.754417,-268.4687421
5449.893,291.749340678566,-268.474693353617
5449.84417,291.7424939,-268.4792
5449.807116,291.741394185721,-268.487285
5449.779124,291.738,-268.4968327
5449.74743155289,291.7411,-268.507858841716
5449.7158,291.742917371356,-268.516385330857
5449.68753093,291.738,-268.521188906687
5449.65446733268,291.726263,-268.52015731138
5449.619,291.726708473438,-268.51488629
5449.58977415485,291.737091683517,-268.510794205514
5449.5607608,291.737831491211,-268.506834626061
5449.526,291.733611677929,-268.503830582406
5449.488427172,291.741075825422,-268.497217
5449.446,291.745,-268.492255152523
5449.39936421217,291.753,-268.484266
5449.35916,291.77418,-268.480361654741
5449.32234,291.7829148876,-268.476390877166
5449.28260660745,291.79183,-268.476756769486
5449.24307489362,291.806816718467,-268.474385886828
5449.203,291.813152,-268.4728
5449.168246,291.831,-268.4757421
5449.1477554,291.861862462486,-268.483212619384
5449.13035161618,291.869194734754,-268.48922
5449.11075646542,291.873,-268.490574559308
5449.094,291.880473273605,-268.487865792607
5449.0812184654,291.88317,-268.4856813
5449.069,291.88277,-268.4785693281
5449.05886919486,291.887526059,-268.4725241
5449.04532816353,291.892278873,-268.4668
5449.02378546581,291.89474,-268.4582
5449.00594714693,291.890164,-268.452552384728
5448.9866,291.8923635,-268.4457751
5448.9649425,291.897617361106,-268.440558493494
5448.938517772,291.905071843379,-268.4386392
5448.9121561226,291.906409,-268.440623
5448.88537805247,291.9052,-268.443912738619
5448.85666485839,291.898725128758,-268.44655
5448.8264,291.8928057521,-268.4462656
5448.79956267106,291.8938,-268.4484108
5448.77494405329,291.88942,-268.451383
5448.750,291.882,-268.456857687107
5448.72745528,291.877584,-268.461557590557
5448.71027,291.8659165,-268.46512869
5448.69441220924,291.858,-268.464212524288
5448.67884,291.862222089175,-268.463
5448.66268823775,291.8607,-268.456
5448.643764,291.85794291678,-268.4521325
5448.62736162872,291.8553671,-268.4462644
5448.6154,291.846883186745,-268.444
5448.604,291.838145921844,-268.4391
5448.590191,291.8435278272,-268.430479353594
5448.5773414,291.8527,-268.422585876189
5448.56606067271,291.8449,-268.418764558464
5448.54690625,291.841714878624,-268.412471615548
5448.52655,291.839506471708,-268.40663080511
5448.502,291.8438914,-268.401081848925
5448.48015667784,291.8529338,-268.400118782619
5448.455377381,291.86367121839,-268.4037695
5448.42636633519,291.879664282522,-268.405707261
5448.39457638706,291.890661087472,-268.406
5448.3612546152,291.8918,-268.406372617806
5448.32858050945,291.89535623,-268.4112
5448.29552293,291.90508512273,-268.414945783576
5448.25775072,291.912,-268.415221884156
5448.21673453,291.918231477,-268.4190772
5448.17972631772,291.92717549129,-268.4251
5448.14380550831,291.9364118,-268.428575364209
5448.09882,291.9375,-268.42844108
5448.04837528852,291.947436712461,-268.429
5448.00585111347,291.97068656592,-268.43454926764
5447.969111,291.992584264681,-268.441432
5447.92655255482,292.0094,-268.442841721687
5447.87887517885,292.018,-268.439068921129
5447.82876344423,292.0236846,-268.4304869
5447.77357783612,292.030894439185,-268.422389376228
5447.72128923,292.04081,-268.4157133
5447.67923256789,292.051672261761,-268.41624848058
5447.640,292.0551,-268.419214
5447.598724,292.05594,-268.42528
5447.559735,292.058852246631,-268.4328743
5447.519930734,292.057,-268.441
5447.47452653919,292.057051471457,-268.443637655456
5447.4304835,292.057835936524,-268.449493556888
5447.390081,292.0602735306,-268.459319366443
5447.35012055634,292.056219239436,-268.47037622621
5447.31265309,292.0476,-268.480136083354
5447.276,292.04021523425,-268.4912
5447.23646191259,292.0292268,-268.494945391731
5447.19532179327,292.019424,-268.49721609
5447.15147514913,292.016,-268.499270915712
5447.10546117177,292.0120529,-268.501538592428
5447.06706,292.0051,-268.508307517841
5447.03927732929,291.9902382119,-268.518
5447.002137584,291.976,-268.5212
5446.944184,291.9674,-268.516446353221
5446.87743,291.965,-268.510148118884
5446.82034565317,291.957916,-268.509641671782
5446.77725355,291.94824,-268.51449106711
5446.73772692249,291.9352263,-268.524
5446.6966,291.929448446,-268.5343
5446.654646,291.929447076877,-268.5466339
5446.61616594245,291.9285273,-268.557171
5446.5864909,291.917824949439,-268.566094915679
5446.56935616,291.893562435866,-268.571883181652
5446.558,291.864330705773,-268.57672
5446.54262711147,291.846631524448,-268.5782372
5446.51632486,291.842755666917,-268.574162867213
5446.4804823622,291.845345,-268.5692
5446.445,291.861538291757,-268.566127838071
5446.42517133463,291.872533553116,-268.56585532
5446.4306274,291.854558280635,-268.5765
5446.43773156663,291.866250787425,-268.5873183614
5446.44637830532,291.87379,-268.591
5446.4401,291.8938094932,-268.578812676418
5446.426238907,291.9007,-268.5658
5446.44417518492,291.91581221,-268.554914
5446.46193,291.92387191,-268.554472391678
5446.48283,291.92556374,-268.554745310621
5446.5027,291.931684111544,-268.551916764648
5446.51406774,291.932121678278,-268.540675587675
5446.52321743308,291.9306759,-268.53366
5446.5365225733,291.928,-268.526071517461
5446.53976451909,291.9220591,-268.515309
5446.53906564517,291.911534125649,-268.518165143182
5446.548,291.9163,-268.523489
5446.5601,291.916,-268.5312
5446.57263332842,291.908,-268.532
5446.58583,291.90273254894,-268.53647
5446.60133234583,291.901863,-268.540148383
5446.61455067249,291.900369265576,-268.5413694
5446.61912,291.90555,-268.524419
5446.631935,291.901457,-268.5179447
5446.66886171,291.879835517,-268.52019193061
5446.7194193687,291.8506,-268.52035684
5446.760,291.826573347573,-268.517285157943
5446.783115,291.806181831,-268.50555851
5446.79815821,291.793316667868,-268.496913936758
5446.81124068409,291.785643805346,-268.490236191758
5446.82725307838,291.7703,-268.48851265
5446.8476862,291.75077,-268.489
5446.86337342289,291.731472783727,-268.49148573432
5446.8677,291.7228,-268.502718466327
5446.860357155,291.716071,-268.507822224126
5446.85059,291.694653911822,-268.5088
5446.84384327135,291.6660516,-268.508275422483
5446.8402125,291.65078576,-268.5164779
5446.81925544262,291.64578508,-268.5352945
5446.80289406674,291.6366776,-268.540438
5446.7901345,291.6163,-268.5455694064
5446.78271,291.591884,-268.550369485665
5446.7813,291.587082183157,-268.563715228417
5446.78347885484,291.591665569261,-268.5744544
5446.789,291.582830526074,-268.583407843889
5446.799,291.564736506139,-268.592
5446.80958115053,291.549384750865,-268.599
5446.815274,291.5591,-268.607
5446.8251,291.550,-268.607647272866
5446.840,291.5403,-268.6087656
5446.83856174344,291.553,-268.6069385
5446.826182,291.571377562553,-268.6097
5446.81534439368,291.587319281949,-268.614535113345
5446.82253449106,291.57591269276,-268.6303551308
5446.82806825355,291.5747,-268.64026308
5446.81128477,291.595172291077,-268.6432692
5446.7781545,291.621,-268.639876119157
5446.75870537367,291.6292,-268.640
5446.7638,291.6134235492,-268.6475674
5446.76726,291.595936617681,-268.650776638425
5446.75257519052,291.602815556573,-268.6477574582
5446.73393406131,291.6214,-268.646376
5446.72159,291.6307,-268.649
5446.71222425863,291.622124938837,-268.6578763
5446.6965651836,291.616371373061,-268.653124079
5446.662108784,291.630833285,-268.646314214
5446.62835924,291.644817351844,-268.640878672178
5446.61542863578,291.63627359251,-268.641943355521
5446.61569165705,291.6122,-268.6526
5446.6141,291.603,-268.658731
5446.60832733709,291.600,-268.667208
5446.6022743512,291.5856,-268.670263334156
5446.603691,291.557917,-268.673247806756
5446.61436572316,291.531885,-268.676421054368
5446.622,291.509175908071,-268.680175810576
5446.61920544649,291.498861845812,-268.682
5446.624854476,291.48748,-268.692138162656
5446.650,291.461,-268.70243411269
5446.6734,291.423505759051,-268.703846349176
5446.683,291.3991,-268.69625491
5446.690,291.386169244328,-268.686628321692
5446.69836734168,291.374290923931,-268.678772083631
5446.70354242529,291.358122337688,-268.668817616074
5446.71359,291.334,-268.663
5446.726,291.311817,-268.656481708714
5446.729621,291.29417107147,-268.6514
5446.72165244,291.2838,-268.643426
5446.70381072,291.276448,-268.6305823
5446.679,291.2743,-268.61775085938
5446.65888653253,291.269794884614,-268.615
5446.65754051559,291.250174607772,-268.6248
5446.66952646133,291.232694,-268.637708174
5446.6714458,291.212,-268.644123485772
5446.65581410578,291.19134,-268.64313
5446.64032622,291.1847,-268.64356782
5446.65370623086,291.1661475,-268.647865262071
5446.6614713523,291.144239474692,-268.6493905385
5446.662619,291.1578789,-268.640
5446.6646336732,291.142087089148,-268.628912923226
5446.6813927945,291.126,-268.62152
5446.70748343205,291.1250832,-268.618358074805
5446.726,291.131333771683,-268.613854822222
5446.727595,291.146463665871,-268.605456
5446.71339194,291.168613558853,-268.587762664
5446.69273868658,291.18568456723,-268.56886144667
5446.67654171281,291.18468587,-268.55460533277
5446.65881123761,291.188,-268.538262947
5446.6302,291.198737751727,-268.523713729
5446.59659058876,291.2185064354,-268.516307861429
5446.56728470734,291.243,-268.514786484163
5446.543,291.254138,-268.51931
5446.518557307,291.2623861,-268.526367787
5446.48076633153,291.288222407076,-268.528742364526
5446.4272,291.3267687763,-268.526421281181
5446.379,291.355,-268.5304655
5446.34848606,291.36819146073,-268.5383
5446.32186459446,291.3830891,-268.545743
5446.28986783433,291.399390694733,-268.543505
5446.25862663421,291.420684656181,-268.53736348662
5446.22517,291.441178732425,-268.5281
5446.1837493,291.469506948108,-268.52005
5446.15884682359,291.485877156391,-268.517854357079
5446.138,291.502,-268.515775145707
5446.09773144507,291.524292414878,-268.508
5446.06294273455,291.538,-268.507864791668
5446.0406367,291.549428558927,-268.506922793836
5446.01223786,291.559546217714,-268.510
5445.98712558661,291.5651,-268.5082537
5445.9777792,291.5654148,-268.519212528539
5445.969787,291.565189,-268.528473081279
5445.956541,291.568563060663,-268.5398781
5445.94348783,291.567086637734,-268.548625414444
5445.93127061667,291.5559,-268.556841258544
5445.91545413345,291.544189088808,-268.560313558192
5445.89577915254,291.5357351,-268.564783062717
5445.8714464218,291.532,-268.564671061345
5445.84838784923,291.53654,-268.570134271187
5445.834792,291.531785681382,-268.575281546768
5445.82684613718,291.514181188622,-268.58229066
5445.81428926637,291.50246219,-268.58810585425
5445.795,291.509833257253,-268.595208826228
5445.76628057463,291.51924427934,-268.598787271326
5445.73407721208,291.52084808205,-268.60112
5445.71070915,291.505118,-268.60748
5445.698253116,291.4969,-268.618669054566
5445.683,291.4987,-268.6297
5445.66734946324,291.509414551837,-268.639507364
5445.6574273288,291.5136774,-268.652276152644
5445.64586561734,291.5062692,-268.6651894
5445.64123,291.518,-268.669751756259
5445.63672572849,291.529561718408,-268.670287072806
5445.6573784918,291.524551405244,-268.677
5445.672,291.512,-268.675506513371
5445.67611208587,291.50670753,-268.667187573467
5445.6796,291.514616426473,-268.661750863135
5445.69262,291.5151119,-268.659508425762
5445.7141343,291.510087,-268.663
5445.734487,291.512437725708,-268.666
5445.7476,291.517719274374,-268.6637287195
5445.75344686,291.529481941082,-268.6637346216
5445.7612224652,291.539743081291,-268.662876525781
5445.77587586588,291.54072,-268.663479
5445.79424680542,291.539246831384,-268.66235709066
5445.81474943364,291.54611472926,-268.658469441816
5445.8394847,291.562591939071,-268.657114558383
5445.86912656234,291.569917,-268.6585264641
5445.898737711,291.57558459,-268.656056942
5445.9256923337,291.577123248666,-268.65222
5445.95155071871,291.588368428751,-268.6481
5445.9777,291.600831364172,-268.649323128381
5446.00425513378,291.61675425211,-268.64628
5446.0354327,291.61916,-268.644782319407
5446.07318510887,291.62993393,-268.645941447428
5446.11353131863,291.637288905484,-268.6492
5446.153,291.6535748906,-268.6514
5446.1895672,291.6775454417,-268.6562
5446.226,291.702128,-268.6565752724
5446.27057121126,291.722714949472,-268.66307481
5446.32252454122,291.735735,-268.672246631
5446.37443608,291.743657451856,-268.6797267061
5446.42241755177,291.75748623,-268.68481248
5446.47016650762,291.769826,-268.69025525
5446.51178350717,291.789271791931,-268.68969418872
5446.54436732589,291.8042,-268.685175442
5446.57324,291.816266093217,-268.679253122875
5446.60248490519,291.822926,-268.676
5446.63289408612,291.828124294636,-268.672134276
5446.6656911939,291.842075,-268.676586581376
5446.697,291.854231382631,-268.68006
5446.7171808477,291.865867675542,-268.68091
5446.73308594552,291.8795594879,-268.6774151359
5446.75362858455,291.896119327555,-268.68069
5446.77568,291.908182445724,-268.6853836
5446.79531665436,291.931415490694,-268.695354885844
5446.8132275,291.94947708,-268.699
5446.8281,291.967718778267,-268.70445483833
5446.848,291.9761332866,-268.708619357721
5446.87674,291.987255,-268.71580588284
5446.907355,291.996170711853,-268.72175
5446.93911824583,292.011793,-268.72822671
5446.971443,292.0253,-268.7295466836
5446.9989,292.0412,-268.7286
5447.0301,292.067735606259,-268.7298528
5447.068871,292.094947411,-268.734679236486
5447.10462944328,292.117,-268.735326858377
5447.13392481506,292.136278,-268.7294
5447.159651,292.1498,-268.714277555654
5447.17832661357,292.1644,-268.700168377
5447.19611668819,292.179490782067,-268.6929
5447.220,292.20634,-268.6901
5447.23612384394,292.2242388,-268.68574
5447.235,292.227258835558,-268.673242574573
5447.26131566788,292.24419,-268.672617
5447.28246185405,292.257693871735,-268.68185113
5447.29453654946,292.27053,-268.687232389
5447.30391645489,292.2803421,-268.694569112468
5447.3145673,292.2949474,-268.699213538872
5447.3282213914,292.309,-268.711493256218
5447.34519278179,292.32511,-268.724
5447.35813870553,292.332713,-268.7268
5447.3631468,292.344481272206,-268.7228
5447.36377588211,292.3589413,-268.714489280854
5447.36416464863,292.3767,-268.706131
5447.3692,292.394476682535,-268.697531436369
5447.38218,292.40820891,-268.68549
5447.400,292.41362,-268.672
5447.421,292.41713414,-268.660
5447.4469185446,292.4270907384,-268.657112525638
5447.47547,292.441,-268.65423489
5447.49857775091,292.443246216,-268.647
5447.5198,292.43942,-268.6399
5447.546606,292.432088757077,-268.639289281179
5447.57571,292.42964642,-268.639
5447.59286188,292.4322793117,-268.634329388257
5447.596,292.449582684228,-268.623545
5447.6047,292.4625,-268.6197276085
5447.6337512,292.455,-268.621269246387
5447.674535,292.433255322,-268.632454
5447.70431313542,292.426682870554,-268.632075862256
5447.7151809,292.42851125,-268.6294363444
5447.723,292.43158307,-268.617373
5447.7334254505,292.4171,-268.612894827762
5447.74281538355,292.40383172,-268.608169407735
5447.745617,292.4160813221,-268.602746342
5447.76756076435,292.400915511077,-268.594924
5447.78944622546,292.385793594262,-268.5975
5447.815078,292.384685846,-268.60226122
5447.8373685,292.3838259185,-268.604768924515
5447.85842721167,292.37692,-268.604890665865
5447.894594781,292.354227,-268.60811774722
5447.93490922831,292.336234321554,-268.612
5447.96385936,292.33489443,-268.6101347306
5447.98971077307,292.3385408359,-268.61271
5448.00375253843,292.355342621793,-268.60341
5448.01240647447,292.369458587109,-268.594941462419
5448.037242238,292.362847108057,-268.5907
5448.068531,292.349494338405,-268.58666314
5448.08384763084,292.360291455379,-268.576255
5448.0904592469,292.386368370771,-268.572747754605
5448.10344282544,292.40338,-268.5736
5448.11777,292.4062,-268.571757
5448.12432456512,292.401211375529,-268.562344384092
5448.1216,292.399263217222,-268.548871262876
5448.11154561,292.408053893942,-268.538055643594
5448.10533,292.418,-268.5315476424
5448.11250841528,292.410514920546,-268.533322153938
5448.12433375386,292.400305,-268.538216
5448.124946,292.425265573148,-268.542578136
5448.12186543573,292.418716,-268.532820931811
5448.1257206753,292.4003154481,-268.53585
5448.13513549,292.404583170815,-268.5468192675
5448.134,292.425457327544,-268.555536728
5448.112,292.44862466681,-268.5539051507
5448.09132663235,292.451073752088,-268.544865918647
5448.088,292.440681894475,-268.5379122
5448.094384,292.43476226,-268.531576815192
5448.10012,292.439386224234,-268.522375814168
5448.11183,292.442143055448,-268.511659464081
5448.12523377334,292.437594209368,-268.50014268
5448.13619227672,292.455741587168,-268.49975082508
5448.15194171786,292.452,-268.504842279478
5448.16542119086,292.4315,-268.50628417
5448.16971505379,292.413294816288,-268.503727721
5448.1727,292.4233351,-268.503513094445
5448.17686935114,292.408520594412,-268.503249078925
5448.199,292.3836323,-268.51056
5448.22135152752,292.36734,-268.52391236
5448.215,292.360394862923,-268.533194511
5448.2263,292.351362506809,-268.53942292
5448.24447682535,292.344779318383,-268.547341660812
5448.263,292.33712481,-268.549942783
5448.2849,292.315721,-268.55162
5448.31666055253,292.293464691,-268.553125443682
5448.35040764279,292.272526606422,-268.551577080731
5448.38188727489,292.253368486293,-268.551056685485
5448.41108111313,292.234241,-268.5484742246
5448.43316425583,292.207936308054,-268.54249073
5448.45225631564,292.1802,-268.535929163835
5448.486857511,292.1588,-268.535156748546
5448.53342426433,292.135623716426,-268.5422
5448.5784175,292.1072175318,-268.544137
5448.62077305449,292.082108587776,-268.548082
5448.66118128186,292.0572766,-268.5481276071
5448.69464833738,292.033,-268.543591066075
5448.724,292.008523355214,-268.5372507
5448.75357,291.9863,-268.52972651366
5448.7809,291.9632,-268.520
5448.8111,291.941681258092,-268.516616081758
5448.84779094662,291.92385248,-268.516130556808
5448.882,291.900721531662,-268.515911848849
5448.906,291.878917868412,-268.51278654
5448.92764791185,291.860716260939,-268.512331
5448.95705753733,291.8488572226,-268.517117
5448.99039,291.837,-268.52742
5449.01942308543,291.82445,-268.53755193
5449.044326312,291.8116338457,-268.544087215459
5449.06368255335,291.796243634922,-268.548226670817
5449.0793,291.7845,-268.54952371424
5449.09713317,291.771886717708,-268.546
5449.119,291.764682337,-268.5443857
5449.14031379266,291.757358460509,-268.54444094
5449.15506681578,291.752114930507,-268.546136321751
5449.15135274,291.748676661281,-268.535778138
5449.14263,291.750665534688,-268.53108147
5449.1411606,291.761487414676,-268.535928910816
5449.13242,291.76562,-268.555842830875
5449.12376293746,291.7628,-268.563537184
5449.11558619223,291.756142140869,-268.570348913776
5449.110924329,291.75044,-268.580147342445
5449.09338413109,291.7406812,-268.5925
5449.06893709224,291.73452,-268.59271
5449.04645568,291.7156817622,-268.594
5449.033,291.704,-268.5974085149
5449.02727,291.701618118,-268.608356729143
5449.01433,291.6883572086,-268.62385533893
5449.00624082,291.678945157,-268.6284567444
5448.993,291.6727778,-268.628341758112
5448.975887,291.664171423867,-268.623836
5448.96341677911,291.657158850628,-268.6231
5448.94550531,291.6647051,-268.624
5448.9263323115,291.661,-268.623416
5448.91288321,291.6569336,-268.620786814729
5448.893,291.653346224914,-268.61715315
5448.8725292,291.6541679,-268.613674767
5448.8617434,291.6518256743,-268.615734452
5448.8556,291.641440915154,-268.621734940884
5448.846,291.626550765455,-268.6281053292
5448.8333841848,291.618092813565,-268.631864115853
5448.81874878465,291.601783716225,-268.6319138
5448.80345745336,291.585661738316,-268.630393435908
5448.791724,291.578763824731,-268.634488586835
5448.7826148263,291.56455,-268.637
5448.77217481244,291.548563284377,-268.644123
5448.763,291.532306442066,-268.650507152
5448.755367719,291.525686412334,-268.656
5448.750,291.512575543694,-268.6578
5448.7565612619,291.49951154546,-268.656643508613
5448.766,291.486,-268.654583
5448.772693,291.469154486531,-268.64788111
5448.77661,291.4543623,-268.635078785658
5448.7838,291.449238728756,-268.6229458546
5448.793741069,291.439216488,-268.610851
5448.7995,291.426686,-268.600
5448.8072581,291.415054486757,-268.59067214417
5448.81925,291.404893082249,-268.581586
5448.8261625356,291.39713,-268.57213586327
5448.82853817,291.396719312474,-268.554433209342
