5028.33385,1503.47268944918,-276.61073463607
5028.349251,1503.481,-276.606658
5028.3603,1503.4904,-276.6041728
5028.37164125928,1503.4944,-276.602329
5028.38484576284,1503.50124209,-276.604225852291
5028.39994,1503.51609118539,-276.610430780869
5028.41408107,1503.52851246,-276.614063
5028.42126,1503.538686707,-276.619722755456
5028.426425,1503.54817,-276.619653517771
5028.431174666,1503.56469,-276.616484246225
5028.42191177709,1503.573,-276.615154892112
5028.399764926,1503.584,-276.60426
5028.377,1503.58789158,-276.594753552907
5028.361,1503.59475628634,-276.589224257522
5028.3433518,1503.61293528364,-276.58823
5028.3228,1503.63254538727,-276.588
5028.29773712579,1503.650213,-276.586522
5028.2636911206,1503.6644,-276.583330514627
5028.2219,1503.68548375448,-276.573138221235
5028.18171450742,1503.70624413642,-276.565513742443
5028.14322,1503.731,-276.559522684829
5028.10541,1503.75082707367,-276.555317
5028.07355123807,1503.76993185905,-276.551
5028.04992,1503.78084947289,-276.551319455905
5028.0281507,1503.795812,-276.55020864
5028.00675648825,1503.818362,-276.5467
5027.98284874139,1503.8369343,-276.539732083809
5027.957614,1503.85269170505,-276.53715
5027.93735,1503.875,-276.535743
5027.92355694656,1503.88481221462,-276.536867
5027.90622872754,1503.88933126146,-276.529872423456
5027.89324,1503.9038,-276.520176127632
5027.89025418,1503.91153,-276.510
5027.886,1503.911253,-276.49835136818
5027.88117511149,1503.912206,-276.4786
5027.87246686709,1503.91356412479,-276.467944230628
5027.8574761176,1503.91973520832,-276.45932
5027.84291559342,1503.92488233852,-276.45776156777
5027.82833206107,1503.9295772939,-276.460
5027.832,1503.94425717,-276.470534466747
5027.8405,1503.95316506879,-276.467878206724
5027.855,1503.956,-276.4694
5027.86884506434,1503.9543,-276.469913782139
5027.877,1503.96655690527,-276.4652
5027.88236464193,1503.994884,-276.46376
5027.8876744,1504.00471,-276.466412644145
5027.88547162257,1504.02659274856,-276.46011
5027.88636569237,1504.04013208,-276.458249209
5027.8770857261,1504.04741325711,-276.459078461822
5027.86415452374,1504.053516627,-276.4608
5027.85978734,1504.06583561125,-276.467150626081
5027.8557565,1504.08138892,-276.475
5027.851,1504.0958458667,-276.48542777
5027.84957156875,1504.10944061111,-276.496666342172
5027.850752,1504.120209111,-276.502442468622
5027.85357416413,1504.13167217381,-276.506
5027.85907128152,1504.1419278413,-276.50487
5027.8655467,1504.1553668666,-276.5013
5027.87644,1504.161351,-276.49820844
5027.883,1504.18364,-276.497194528507
5027.87367930917,1504.196,-276.494850521483
5027.8625,1504.20073312942,-276.4934
5027.85372469,1504.20534843926,-276.4968
5027.84354313266,1504.226642,-276.50191155
5027.828710636,1504.2393166,-276.507942374
5027.80316567139,1504.2448,-276.512145093056
5027.78055658849,1504.23892841882,-276.514759
5027.76154582464,1504.22767,-276.516176824091
5027.74505557861,1504.219679,-276.52067914
5027.72746378467,1504.2212738574,-276.531
5027.70413,1504.216,-276.538084
5027.6667094,1504.21337,-276.545877
5027.62012313353,1504.21412291418,-276.546282713665
5027.573,1504.21273116173,-276.5454
5027.54192893374,1504.20933118134,-276.551632
5027.51821605789,1504.20354238524,-276.562335448178
5027.48254,1504.20149,-276.5653
5027.44061361689,1504.2015625621,-276.566
5027.40134119176,1504.20039183557,-276.56554475891
5027.35738935409,1504.214,-276.5617122778
5027.314,1504.22072745487,-276.5571722
5027.27289338776,1504.21917,-276.553483465506
5027.2325,1504.21231813,-276.547848
5027.1916,1504.21561929277,-276.542616365118
5027.157622,1504.22083265191,-276.5382706
5027.122792,1504.232384,-276.53876073
5027.093,1504.24422737935,-276.539794322414
5027.07108651567,1504.254,-276.546412917359
5027.05645244,1504.25684288464,-276.55223
5027.03957161177,1504.26023493175,-276.55315545
5027.0242,1504.2668649,-276.552
5027.00634164515,1504.27645541868,-276.548449182421
5026.98380672144,1504.28611393207,-276.544857752668
5026.96779315581,1504.29119,-276.5438
5026.95461363184,1504.29069312312,-276.538
5026.96142388,1504.311259,-276.533725
5026.93961706369,1504.311694,-276.516106919087
5026.9281242,1504.313591,-276.505086607207
5026.92321279,1504.3187576,-276.495344716512
5026.92432443071,1504.32862247619,-276.490372180663
5026.92314420838,1504.33791851532,-276.476063
5026.9156687,1504.34382674423,-276.466
5026.91156588343,1504.350,-276.458787466639
5026.913,1504.3608720543,-276.454684621627
5026.92457583182,1504.36951831191,-276.4589
5026.9433458,1504.37675214151,-276.46574
5026.918,1504.3876146,-276.45292090869
5026.89106926573,1504.400,-276.4443
5026.883809077,1504.413737,-276.443592
5026.891,1504.417,-276.4535806409
5026.89973422325,1504.42338055474,-276.45705808
5026.90386851094,1504.41536623067,-276.447541
5026.91825348948,1504.42408693,-276.461278388445
5026.932879,1504.430,-276.475
5026.95150774432,1504.4351,-276.4789176936
5026.9707,1504.43451624081,-276.48538
5026.98988680833,1504.4284263609,-276.484450568363
5027.00423,1504.424153,-276.482660575872
5027.01461124878,1504.41424614778,-276.47722521573
5027.03043785265,1504.407858427,-276.473246210748
5027.0594,1504.400167729,-276.474308
5027.08121588641,1504.3981821714,-276.477
5027.09060791408,1504.3942,-276.47883
5027.092,1504.401815547,-276.494086171521
5027.070326,1504.3934631205,-276.500657827805
5027.06223494626,1504.39623519057,-276.508069423557
5027.05586465464,1504.3987443,-276.5167789
5027.041068,1504.396862212,-276.5222
5027.0219184,1504.3956541634,-276.52730545
5027.000,1504.3943588,-276.52832947279
5026.97232,1504.38372855056,-276.527948
5026.94216126418,1504.37608451144,-276.5279
5026.91482238,1504.36965926207,-276.530388851072
5026.88542745528,1504.367,-276.53217394
5026.853,1504.36631,-276.539
5026.82176833074,1504.36763074227,-276.548649268112
5026.79088539071,1504.36342,-276.559
5026.75778118225,1504.362,-276.568
5026.7246391,1504.358,-276.576479416339
5026.69053343524,1504.36173778784,-276.578384143645
5026.655169,1504.3625,-276.581845335605
5026.62374,1504.35862537731,-276.584
5026.5986,1504.35225366337,-276.5933
5026.57786069,1504.34634,-276.5973
5026.55916481645,1504.33471833455,-276.59929
5026.54029245866,1504.325,-276.595818835136
5026.52270526927,1504.326,-276.591862177624
5026.503,1504.32724113,-276.58959
5026.47875364087,1504.328052832,-276.588294055284
5026.45332710648,1504.33007933757,-276.586724439
5026.42874648488,1504.32631166319,-276.584753147493
5026.41258816694,1504.32232161,-276.58614
5026.40257,1504.3207432,-276.5953
5026.394,1504.31507341823,-276.598233257215
5026.38386449,1504.31250921691,-276.5969
5026.375888,1504.31884166814,-276.601562479
5026.376,1504.32854380787,-276.604558449221
5026.38816,1504.3306,-276.60519
5026.3989,1504.32755254122,-276.596
5026.41575268232,1504.340,-276.594648473209
5026.428,1504.33312850946,-276.594
5026.4386824,1504.32972669,-276.59434094287
5026.4535,1504.3257631,-276.593
5026.47154,1504.32617,-276.594372910637
5026.48592812126,1504.32869283865,-276.594416708587
5026.50481376863,1504.327127,-276.5927277632
5026.521627087,1504.32652252269,-276.59689409
5026.538,1504.32013676786,-276.599333938
5026.5516,1504.318,-276.60445182
5026.5664769,1504.327,-276.6060653
5026.5817927,1504.32833425188,-276.607207285
5026.5918434,1504.32510708587,-276.604334755834
5026.60175,1504.3203,-276.605367686745
5026.6154655,1504.31443609,-276.604873684266
5026.63071515613,1504.30785838,-276.60518746364
5026.647821,1504.3124,-276.607424337444
5026.66545644093,1504.314877156,-276.6081314
5026.6772,1504.30927,-276.607
5026.68576,1504.29673772379,-276.598
5026.6993,1504.2872,-276.594
5026.72232,1504.28255,-276.5931
5026.74843371241,1504.27681687647,-276.593448548871
5026.771844,1504.27232755591,-276.592
5026.79484434934,1504.2611307,-276.58905244
5026.8166715117,1504.2455,-276.58676937586
5026.834747,1504.235,-276.58220924
5026.854,1504.2299,-276.574594431
5026.87458842863,1504.229893579,-276.569518693736
5026.89158749151,1504.23087862619,-276.56537
5026.905841844,1504.23177165284,-276.562
5026.91744827776,1504.231559,-276.556551406514
5026.9259336,1504.225,-276.547607208478
5026.937794689,1504.225137509,-276.5385164709
5026.94441916117,1504.22783176106,-276.530323245875
5026.93989461332,1504.2256,-276.51862508
5026.93657227766,1504.22286341332,-276.50956
5026.9246276064,1504.226,-276.493223893512
5026.911,1504.22814,-276.488757553709
5026.9005,1504.231586291,-276.485861687735
5026.88809162,1504.237937,-276.4814355
5026.8671,1504.2448268559,-276.47755183491
5026.841,1504.25568924433,-276.468838787485
5026.81592847292,1504.26356361459,-276.461
5026.7894,1504.271,-276.4536156322
5026.7635,1504.28258478378,-276.451520605
5026.73582374372,1504.295,-276.44736
5026.698709,1504.30188731913,-276.4376675
5026.65545346149,1504.31079113783,-276.423821744238
5026.62074,1504.32388316659,-276.415884808
5026.59167378509,1504.339948,-276.413485234647
5026.560,1504.35667914524,-276.41474876
5026.5316566064,1504.3715449,-276.419647154882
5026.5067214,1504.383,-276.422526177638
5026.48026135515,1504.386270837,-276.425517459052
5026.448,1504.39481813669,-276.425
5026.414631555,1504.403555917,-276.4173
5026.38592551,1504.4165249179,-276.416854
5026.36786,1504.43157915354,-276.42431785931
5026.35606933242,1504.441679384,-276.4379
5026.34767337,1504.45214,-276.4467
5026.341,1504.45760721807,-276.455940937605
5026.328087,1504.44774909,-276.464
5026.32808127527,1504.43707636926,-276.467
5026.33273584918,1504.4255463,-276.474493708
5026.345863,1504.4226506206,-276.4926
5026.3519,1504.41684,-276.5054
5026.363289058,1504.40808520532,-276.513852150948
5026.37683,1504.40265074542,-276.521623342819
5026.39232293,1504.39381208758,-276.530176748719
5026.40643362474,1504.39222087724,-276.5386
5026.4194,1504.389922216,-276.5431
5026.43078514,1504.37856,-276.543684275484
5026.4403,1504.367,-276.539
5026.45431120553,1504.35247263446,-276.538768
5026.475,1504.34309266,-276.542
5026.494,1504.34037586646,-276.549456
5026.505,1504.3457065,-276.554520620512
5026.515872,1504.34806,-276.556684
5026.5263732083,1504.34434448237,-276.556271724854
5026.53443517,1504.33493131107,-276.54825667
5026.54581607079,1504.32932408771,-276.5445109
5026.565816,1504.32965484549,-276.546106156434
5026.586,1504.32861593451,-276.549881778068
5026.60519,1504.32056641612,-276.55378806
5026.623342281,1504.31492083058,-276.5545254
5026.6394594173,1504.3043,-276.54906
5026.65621826667,1504.29426190927,-276.5479
5026.68151865834,1504.29447094463,-276.54989
5026.71248,1504.29347624415,-276.556332663361
5026.7426847,1504.28714683127,-276.566891717944
5026.77184450625,1504.280189233,-276.575
5026.797457,1504.273,-276.5803
5026.82467592386,1504.258551165,-276.581481825243
5026.8562427,1504.25727285,-276.582213136706
5026.895,1504.25386193273,-276.583536
5026.93171683236,1504.243,-276.587
5026.969242846,1504.22851,-276.589172466192
5027.007,1504.211127,-276.590523112088
5027.03744389406,1504.187422949,-276.5833
5027.06434213718,1504.169,-276.577847943
5027.0951241,1504.16109154884,-276.5745195
5027.12756,1504.153,-276.576
5027.155284681,1504.1457,-276.57930890744
5027.169,1504.1459,-276.5838
5027.1525114,1504.1432626,-276.572438551226
5027.14911752821,1504.13447342184,-276.567361089
5027.1619,1504.13921151561,-276.574933433092
5027.16416,1504.1328808425,-276.588525723933
5027.14437574442,1504.13825,-276.58754487
5027.11625657587,1504.14221088179,-276.584786406925
5027.10668706933,1504.13592,-276.589252536
5027.08561544546,1504.15464,-276.590917
5027.045053467,1504.17343084132,-276.581423271341
5027.01041,1504.1732,-276.578353
5026.97529354117,1504.176209333,-276.572337256487
5026.9361,1504.19087158,-276.5678
5026.91016563468,1504.20729052121,-276.569615633786
5026.88821072227,1504.22266914865,-276.573591065472
5026.85073337473,1504.23883559,-276.565530767186
5026.8134612141,1504.2503146,-276.560255641644
5026.79013781835,1504.2530593,-276.5575
5026.76505529112,1504.2656,-276.55880511
5026.7362682193,1504.275,-276.558449107289
5026.71117,1504.28190721933,-276.564233566
5026.686473493,1504.29191907306,-276.5652
5026.65968215108,1504.30892719239,-276.565617505438
5026.638762,1504.32551862,-276.564265845413
5026.6188,1504.341,-276.56674
5026.5963420538,1504.35414,-276.564856682191
5026.57572,1504.36712869473,-276.56954055834
5026.559533,1504.375568,-276.570441353438
5026.541,1504.3882824437,-276.56637366
5026.52743438673,1504.40526717,-276.5623386
5026.5166087,1504.422,-276.5564
5026.504,1504.43015586682,-276.551661
5026.51246073547,1504.430,-276.545872881087
5026.51561,1504.445549,-276.53658114851
5026.50875674749,1504.4536,-276.531128082087
5026.5049366,1504.4667,-276.5285386
5026.505,1504.47663,-276.5310833
5026.5206,1504.488,-276.53424159
5026.54866143257,1504.4812465,-276.5450512
5026.56922586279,1504.47819138753,-276.551472068545
5026.57628079358,1504.487126,-276.55288
5026.57645422241,1504.497544,-276.552
5026.58446718872,1504.494406,-276.55767
5026.594814,1504.49187746067,-276.561189215417
5026.60427074442,1504.48305,-276.56364
5026.627089,1504.47891881459,-276.57408767185
5026.64293294159,1504.4768,-276.581337244381
5026.663272,1504.47217375542,-276.58879
5026.6802,1504.47527882316,-276.597871265187
5026.691313,1504.47849,-276.603122114713
5026.70491,1504.47951677385,-276.603306394793
5026.71855053053,1504.47055649174,-276.6065532
5026.7301,1504.46836516441,-276.608187116191
5026.745852776,1504.4705,-276.61487435
5026.76437477738,1504.470,-276.618676739422
5026.7844731,1504.47027275775,-276.6283927
5026.80605343577,1504.46978679,-276.6333
5026.82294662324,1504.4663,-276.6373262383
5026.82213,1504.46175167784,-276.62763863655
5026.80857927858,1504.45175638471,-276.61089
5026.8102823,1504.44772876475,-276.6010819
5026.8403,1504.44591794589,-276.609348573713
5026.873,1504.4398,-276.62192205
5026.89671,1504.43221770861,-276.634133731
5026.91027482166,1504.43033,-276.639136077812
5026.90427892772,1504.420625,-276.6302451
5026.89474,1504.41570509424,-276.623541785
5026.87971276,1504.42217678,-276.6209478
5026.87355255554,1504.41574369,-276.632278119351
5026.867244267,1504.40245,-276.6343347
5026.85412178863,1504.39020942,-276.63272
5026.84390577565,1504.39140587271,-276.635392268721
5026.83379,1504.3995471,-276.640115568746
5026.8185222,1504.401176,-276.6468789
5026.79647285305,1504.4034830558,-276.651082112216
5026.76745680635,1504.40749209342,-276.650234429
5026.7311378,1504.41018231,-276.646510507849
5026.697,1504.413849184,-276.638819
5026.66575928936,1504.42580905568,-276.6356
5026.6342,1504.42485443413,-276.634
5026.59668262836,1504.4259,-276.6367422331
5026.5557861,1504.43507,-276.63932688124
5026.5096,1504.45463066,-276.6405943
5026.46131469353,1504.47079206571,-276.643480863907
5026.4136,1504.4816751,-276.647219219325
5026.3674,1504.49145685073,-276.65114631486
5026.3235238,1504.4946,-276.655433466129
5026.2856486,1504.504,-276.662422746
5026.257330876,1504.52526415652,-276.675917177905
5026.224792243,1504.54177,-276.6836715
5026.1811,1504.5561,-276.686662109089
5026.13954924482,1504.57238722657,-276.686163237768
5026.102,1504.58536705829,-276.68286232
5026.06842732327,1504.590619344,-276.67755429369
5026.04621,1504.59632055171,-276.674814841267
5026.0368,1504.599721159,-276.6757
5026.0255,1504.603212,-276.673763663665
5026.008822812,1504.60124356115,-276.6677
5025.989575,1504.59875186558,-276.658144493223
5025.983,1504.593,-276.653
5025.99645577232,1504.588811057,-276.664054572153
5025.996,1504.58554,-276.67891371
5026.00370679,1504.58721841265,-276.68613911221
5026.016,1504.59231350571,-276.687546538474
5026.0247053,1504.59949176523,-276.688866827352
5026.027,1504.61455,-276.6876
5026.035,1504.6322557,-276.690914083455
5026.06087444876,1504.63821586917,-276.694742
5026.074,1504.651,-276.686
5026.07581226346,1504.6674057,-276.6708941
5026.09422643417,1504.6795818833,-276.66426
5026.10943609494,1504.70051507465,-276.655
5026.11656,1504.716469,-276.6465821
5026.13183180612,1504.7251281,-276.6425795
5026.1397225,1504.7373,-276.632672293151
5026.13938524609,1504.7477,-276.620648673844
5026.15238157143,1504.759,-276.618217626075
5026.174273,1504.77417448825,-276.6211484
5026.19068773467,1504.78810835753,-276.62342
5026.21041364862,1504.79191441537,-276.6284
5026.23160851456,1504.798408577,-276.6328
5026.24069,1504.81113,-276.63168
5026.24971748656,1504.82080608866,-276.63218817151
5026.2708,1504.82861315417,-276.635218
5026.294,1504.83489208,-276.632932518
5026.3164085,1504.84739,-276.6325842
5026.34225916547,1504.86312532554,-276.63234861
5026.36764819288,1504.88182592649,-276.6332
5026.39484466589,1504.89519,-276.6303
5026.430,1504.8907313209,-276.627457535512
5026.47173,1504.8873,-276.623
5026.51487726418,1504.892175,-276.615736
5026.55222591208,1504.901468184,-276.60793241
5026.5854,1504.9094814,-276.597161760684
5026.626853,1504.91116943,-276.59426
5026.673418,1504.91175078678,-276.591481282525
5026.71133253,1504.908,-276.5836758
5026.73493361892,1504.916384,-276.57132069
5026.75617944424,1504.93481554209,-276.559539226188
5026.783928,1504.93980591493,-276.55262
5026.80534368654,1504.9371895,-276.54765857934
5026.80853320869,1504.94835526362,-276.541686552677
5026.80487766549,1504.96965334,-276.53895
5026.8027,1504.984,-276.54125
5026.79509308,1504.988,-276.553466
5026.7869233105,1504.99536,-276.565088912433
5026.76884713678,1505.006,-276.574846291394
5026.7504339,1505.0034,-276.5821
5026.73605537411,1505.00884685451,-276.59774062
5026.72294614262,1505.0260874681,-276.61163072
5026.69853591905,1505.04222077548,-276.6172
5026.66873110848,1505.0549,-276.6235
5026.650,1505.05952066684,-276.627436674948
5026.64121137662,1505.05906467547,-276.635750546671
5026.6302067,1505.06072742869,-276.638391382913
5026.60676387336,1505.06862191444,-276.6361
5026.57531,1505.08858315922,-276.626645053315
5026.54535050509,1505.10625668,-276.613809315584
5026.52625277,1505.10874,-276.603568264851
5026.515223341,1505.11552861077,-276.598227448613
5026.50614439484,1505.1321,-276.59526
5026.4933,1505.14407883248,-276.590207605422
5026.47927079343,1505.14634717846,-276.58307373546
5026.4627937085,1505.163565,-276.577368
5026.445907649,1505.18008,-276.573467
5026.4532639,1505.18112937072,-276.585252
5026.44972071564,1505.2049,-276.58778
5026.46226385534,1505.216,-276.598190679077
5026.46358342213,1505.23757732561,-276.603225282879
5026.45633141667,1505.24974235,-276.605905605127
5026.4571884172,1505.27368177276,-276.613
5026.46655087337,1505.29717488585,-276.617474067182
5026.479126567,1505.31328128534,-276.62206665
5026.49773560848,1505.3233773,-276.627646205152
5026.5194529,1505.334751,-276.630607306
5026.5407,1505.34106310948,-276.627134186484
5026.55634913356,1505.3467635574,-276.621372571827
5026.5708834374,1505.34860553889,-276.61225791
5026.589684323,1505.34065,-276.601934838887
5026.612844726,1505.33109209,-276.592147154561
5026.6395664753,1505.33444,-276.589546437158
5026.66471250805,1505.34524273,-276.5876626383
5026.68742211116,1505.351610616,-276.59065908
5026.71342816481,1505.356,-276.590493426925
5026.7408,1505.36082521,-276.593307426124
5026.76178678915,1505.363,-276.5896
5026.7804932,1505.364,-276.584764823
5026.79987520892,1505.37225064774,-276.575827832065
5026.819246,1505.376879491,-276.568819
5026.83871262566,1505.38126638443,-276.56361
5026.8588231269,1505.3911,-276.561358406571
5026.88342474745,1505.39207829417,-276.5599
5026.902555607,1505.386724,-276.557716151751
5026.912754,1505.37924450648,-276.5471
5026.928,1505.39416233541,-276.53619478
5026.941826,1505.405878654,-276.541392781839
5026.95691109275,1505.4154,-276.549647552459
5026.97025484337,1505.4332,-276.555946547287
5026.9797915345,1505.443528252,-276.55837859447
5026.99583,1505.45673416248,-276.562
5027.0116075432,1505.46318318351,-276.562268851806
5027.025791,1505.4756068386,-276.571521421924
5027.033,1505.48826646281,-276.5733
5027.02464,1505.50729062717,-276.569370554332
5027.013,1505.52371771135,-276.56831
5027.010,1505.54042391578,-276.570
5027.015,1505.55135111849,-276.576718646562
5027.0177,1505.5609231,-276.582536688192
5027.01561,1505.579,-276.584455332646
5027.008717136,1505.59221564088,-276.583370644639
5026.99817886513,1505.6046912246,-276.5838076
5026.994,1505.61844520531,-276.5839442
5026.98778065705,1505.6374628,-276.588214417914
5026.97819078325,1505.65412430512,-276.589571
5026.968261433,1505.66981687716,-276.5884673
5026.96113,1505.67749112743,-276.588
5026.94371320947,1505.685379,-276.58543
5026.92251842209,1505.69264138286,-276.578373
5026.89928531713,1505.70618671886,-276.56957
5026.88887539051,1505.71423619281,-276.569307635273
5026.87892279,1505.715,-276.577568
5026.86932344118,1505.72862334537,-276.5821
5026.85432128311,1505.747913,-276.58645
5026.84013323476,1505.7519,-276.5857
5026.83372733768,1505.738,-276.583841243087
5026.83074661634,1505.719623758,-276.57941106563
5026.81168363,1505.729823,-276.569478174
5026.7925,1505.75423385093,-276.568283794493
5026.7845709,1505.7668264,-276.56694146
5026.79693,1505.76143,-276.56871
5026.7943,1505.75540934856,-276.546907436582
5026.8025316,1505.756862929,-276.534934
5026.81586364267,1505.7610828,-276.525408118
5026.82907129122,1505.77185,-276.519066465285
5026.844,1505.78106175423,-276.51185664
5026.85545613148,1505.78984857831,-276.502683
5026.8640629226,1505.784382,-276.4880761259
5026.87122560773,1505.77848393453,-276.471126928328
5026.88284422131,1505.77809094818,-276.458413671682
5026.90007651,1505.78571,-276.451051739152
5026.92092326937,1505.79245663,-276.444473909
5026.93883,1505.80138382184,-276.435738921624
5026.95022083,1505.805315109,-276.4244
5026.95693794823,1505.81458747875,-276.408940888918
5026.96841408849,1505.824387,-276.394626733
5026.98574912,1505.839236,-276.384680857769
5027.004,1505.8565591,-276.37665
5027.02146191782,1505.87494937383,-276.370790512557
5027.0373,1505.8992272,-276.3649
5027.052,1505.92152426945,-276.3550778
5027.06661854462,1505.93319465318,-276.3466944512
5027.080876292,1505.946,-276.336239
