5110.368933,653.48391726,-271.504672762
5110.34035639079,653.471176586536,-271.499486433337
5110.309744479,653.459331685613,-271.49411177
5110.2874645565,653.457732946851,-271.49588
5110.27066395,653.45522562214,-271.5014645
5110.25134238178,653.45612,-271.508866441771
5110.23193511216,653.458844946422,-271.51279228
5110.21253675455,653.463588888186,-271.517
5110.1912638,653.461,-271.5165
5110.17576650517,653.4631,-271.514308491174
5110.15693678,653.478327553,-271.51062073258
5110.13107363928,653.489493242305,-271.499827142483
5110.09862252,653.501,-271.488129247331
5110.06392579179,653.5082,-271.47384
5110.02772789358,653.516145386756,-271.461332233382
5109.99614773068,653.529,-271.450169
5109.968413158,653.546880910866,-271.451109235
5109.94322193,653.555866705074,-271.45553
5109.9238,653.558811,-271.463677566341
5109.90943825394,653.555593073894,-271.472775
5109.88793,653.544743855,-271.476575066372
5109.857,653.534343871132,-271.4733388
5109.8276637156,653.532394684,-271.4736
5109.80169411525,653.531217,-271.47511
5109.7765844134,653.532556,-271.484462426631
5109.7561,653.533711417054,-271.4923313
5109.74037864421,653.5259161246,-271.498
5109.72442613656,653.511308116207,-271.4941171
5109.703766,653.510160865,-271.484167676723
5109.68682428907,653.5203,-271.473179189073
5109.67318907721,653.53341506,-271.4658466
5109.6598,653.538,-271.4615
5109.6448292059,653.548651912,-271.457
5109.629,653.559106445517,-271.447918641386
5109.60434,653.5816885,-271.4333627
5109.5769,653.6048378,-271.415813
5109.5551510647,653.629082566388,-271.40194732251
5109.53477364223,653.64516,-271.385205142345
5109.504,653.662733,-271.3692
5109.4662,653.681828358281,-271.35169
5109.427450535,653.697,-271.333656688226
5109.3883,653.7106,-271.31707
5109.34776343733,653.728548,-271.3023
5109.29854487844,653.745,-271.292162510753
5109.24441414465,653.7555573,-271.2905635
5109.1942837,653.758639141915,-271.297
5109.14262142,653.761528070752,-271.30678214
5109.0876849287,653.76547182,-271.319078556718
5109.041246294,653.7718,-271.339455
5109.00178631581,653.77441,-271.359
5108.95749276931,653.772685322325,-271.370888282153
5108.9111154,653.7714671071,-271.38381156
5108.87285112363,653.76984856,-271.399312
5108.8403,653.761154,-271.406734233494
5108.798763871,653.746292251244,-271.402
5108.74521,653.7373426552,-271.389185063156
5108.69390526548,653.7445106845,-271.373476815832
5108.65119467818,653.75066128,-271.362868543156
5108.608766676,653.7507751,-271.347866793515
5108.56253763235,653.7561,-271.33566363
5108.514239,653.7758707,-271.324247245646
5108.46631805443,653.789688550649,-271.312624266
5108.42018820574,653.791664161238,-271.2941792914
5108.37938,653.785688342258,-271.276158243126
5108.34964667375,653.783,-271.270320663567
5108.33017774064,653.7818823849,-271.2723
5108.30921886,653.77651,-271.272749
5108.274287,653.769,-271.268406386273
5108.226608,653.768570924179,-271.259
5108.1811,653.775,-271.255283307134
5108.1482,653.776361,-271.25943184
5108.1228267349,653.768336687483,-271.2698744
5108.09525,653.755145792767,-271.278905486773
5108.05707486636,653.750,-271.285
5108.00910518655,653.765,-271.28656143
5107.96707160892,653.776,-271.288
5107.94571415776,653.774388908936,-271.295164405511
5107.93743152,653.757075518507,-271.3033
5107.91449,653.752066527415,-271.303624554473
5107.86287271732,653.766273551519,-271.29323
5107.80281924766,653.784,-271.281475788386
5107.764823668,653.789671481093,-271.275
5107.743734,653.78053631168,-271.272731
5107.71466248373,653.77210926624,-271.2633
5107.67943052,653.78243,-271.259646149281
5107.65546638744,653.7923557,-271.265742674534
5107.64424377319,653.791051821537,-271.277860652761
5107.63614339276,653.791427852211,-271.286166061
5107.62691886219,653.79168,-271.2908
5107.6136128144,653.789425449294,-271.288607311
5107.60635907563,653.795,-271.2800886
5107.59847487354,653.80151250653,-271.271211776109
5107.594816122,653.814533555172,-271.26892
5107.59891893536,653.8286,-271.26908735463
5107.61054254,653.835422361562,-271.268565689233
5107.62889,653.8281,-271.2666
5107.64682,653.8213,-271.263443473116
5107.65938838835,653.823634230685,-271.258620826762
5107.6724169,653.8272057329,-271.253666853729
5107.68536520559,653.839321563706,-271.25174582
5107.696728,653.850343437,-271.25059
5107.71212356329,653.856219346291,-271.248574657
5107.7335,653.863556067786,-271.24743523
5107.7567,653.871805881,-271.245365923432
5107.779512784,653.867707,-271.243875563545
5107.80568,653.863758,-271.2465
5107.83877734118,653.854873369,-271.250694374282
5107.87192647388,653.846638914205,-271.254217684843
5107.9016516457,653.844,-271.2542337
5107.92893053426,653.84361,-271.2544
5107.95551927691,653.840237438226,-271.258638518438
5107.98577786391,653.845324863761,-271.268513
5108.021,653.84314563,-271.2767777
5108.04972059328,653.8308233675,-271.2787236
5108.07214550508,653.817912716819,-271.278943485438
5108.09841214093,653.810448288482,-271.282386886746
5108.1273,653.8088307754,-271.290752522
5108.15221,653.7995117,-271.29171551
5108.173866718,653.780373583,-271.288179
5108.19492220824,653.7608268,-271.286541589081
5108.22061708535,653.748525943857,-271.291205115414
5108.254584,653.73736,-271.302
5108.2966,653.716225,-271.31379453
5108.34166216128,653.688,-271.320532708631
5108.38678621183,653.65990748122,-271.323
5108.428,653.6476,-271.326388889094
5108.46279310858,653.6413087728,-271.328857
5108.49016,653.63839278231,-271.3268
5108.51506,653.630,-271.322222241856
5108.546452553,653.6235,-271.32165
5108.583888,653.615820870664,-271.324
5108.61031428334,653.60945783938,-271.31956584926
5108.618,653.6107,-271.308278445638
5108.624,653.6098856,-271.296276463063
5108.64027556216,653.6078,-271.29877053
5108.657183646,653.603541933341,-271.2991687
5108.6731,653.59849,-271.315632270553
5108.68725617208,653.5821,-271.327356584934
5108.67908167413,653.595285373363,-271.34263
5108.66281529,653.612715118371,-271.3492587
5108.65608422628,653.625144758873,-271.35334933822
5108.66447665,653.624127,-271.363585564261
5108.67461773841,653.619766872649,-271.367781642824
5108.67668926529,653.634672676533,-271.36021351876
5108.696648,653.637632,-271.359590722859
5108.70378,653.645854786,-271.3587
5108.7034846332,653.661781934379,-271.354582
5108.68713,653.683,-271.344
5108.65585418364,653.69756808,-271.322528
5108.627095,653.70965764583,-271.307524152347
5108.618609418,653.7225,-271.308638
5108.62687521,653.725,-271.315381773631
5108.6223124,653.740652262051,-271.31291222
5108.61154174773,653.74876,-271.310364220727
5108.59879171511,653.751308079407,-271.306923844739
5108.588149164,653.74614529218,-271.303614
5108.5805,653.739,-271.30177
5108.5652658,653.733353,-271.302222356
5108.554922,653.7325455,-271.302736877053
5108.54519319322,653.731855831526,-271.30871
5108.53773611759,653.733082543111,-271.3154
5108.5272,653.7336,-271.320085254632
5108.509718554,653.7276,-271.317
5108.49323767314,653.724920944487,-271.3131416651
5108.488,653.71568,-271.315243759065
5108.4952234,653.70565148833,-271.314724291
5108.50681121614,653.6990674,-271.31307332534
5108.5145132,653.7115878629,-271.2995
5108.501783,653.72408,-271.286
5108.490,653.73438078,-271.276242367491
5108.4835,653.74822587622,-271.258627175866
5108.4717556,653.766673,-271.246
5108.45594656164,653.76905,-271.233442866161
5108.43911747181,653.7663,-271.223
5108.427086532,653.770053,-271.221461
5108.410,653.7823329,-271.222687485425
5108.37876438172,653.793583167518,-271.222
5108.345,653.8031136,-271.224261669144
5108.321118762,653.809307521134,-271.23178148664
5108.304,653.810887607661,-271.242767382916
5108.28586390835,653.819611315,-271.260213245077
5108.26668832659,653.8341146,-271.275066324668
5108.247,653.835477941549,-271.2894267347
5108.2286530782,653.83167,-271.298935312
5108.218554,653.8369,-271.311908271744
5108.214743,653.8474,-271.32161
5108.2062858,653.849682076563,-271.328258910844
5108.1953353,653.851,-271.330388333079
5108.18912543254,653.86154714725,-271.340
5108.1856705,653.872281808443,-271.34361922
5108.175,653.882257892418,-271.3416
5108.1574,653.892486,-271.33226
5108.14084765081,653.8998324,-271.32067825
5108.12756281914,653.916762635135,-271.3095
5108.116,653.926436486128,-271.298073
5108.10316574443,653.927394537523,-271.287
5108.0869113,653.933257,-271.2804
5108.06352412731,653.951225642776,-271.274356738661
5108.03131757935,653.963243934065,-271.272587856716
5107.99739328152,653.967,-271.268867428462
5107.9752,653.96450727,-271.27656292
5107.96609435125,653.95680712,-271.2938
5107.95148509,653.9534453,-271.309
5107.92132625577,653.96179,-271.31776
5107.8894,653.970821648755,-271.330911944794
5107.87250545,653.9721,-271.3439164907
5107.86218849179,653.96528939,-271.3553
5107.84493224866,653.962493542788,-271.357533
5107.815,653.965751335548,-271.354741366369
5107.77990614838,653.970676665561,-271.347
5107.75883,653.970572928214,-271.344131323414
5107.755,653.9608,-271.3452
5107.74813323461,653.954208106883,-271.341445475736
5107.7256563,653.9597,-271.331
5107.69505068137,653.978943126062,-271.3132
5107.670068846,653.991877451455,-271.3001923254
5107.65081131388,653.99564561405,-271.2879
5107.63093606915,653.99732358,-271.272831441
5107.61412356308,654.013270552314,-271.257231528714
5107.62970763706,653.9969454,-271.25444
5107.6309,654.0082,-271.250
5107.62484240838,654.023,-271.247284471726
5107.64849418444,654.013841346382,-271.246753455276
5107.658,654.006567229,-271.24191
5107.66278334216,654.03081266393,-271.23207
5107.65841676,654.0400926,-271.224
5107.6644657,654.0299,-271.217882241211
5107.68327651941,654.027883241363,-271.2161
5107.69522455,654.042347072947,-271.2100661
5107.68984530759,654.063462167092,-271.197774233873
5107.68482620876,654.07845216,-271.186
5107.68791627361,654.086,-271.176783821714
5107.6874,654.111,-271.166215838151
5107.681891,654.13082,-271.158915414054
5107.67557871611,654.1446,-271.14791791752
5107.69512090859,654.144164293,-271.141159257465
5107.71368418687,654.1529193737,-271.1464806687
5107.7211645,654.175930617291,-271.15156
5107.7257,654.204416908452,-271.154375355
5107.74757849263,654.211948937852,-271.1634
5107.78778834667,654.205255709074,-271.175333591688
5107.82648726306,654.207615374,-271.183642141
5107.848332,654.227,-271.183205
5107.86052,654.24829,-271.174748607211
5107.88136151183,654.261244274806,-271.1655
5107.911,654.275881445813,-271.16019
5107.94577092135,654.286423639283,-271.150631117538
5107.985,654.286911171633,-271.139411122805
5108.01978383,654.287694361671,-271.123556656842
5108.042407,654.286208481365,-271.101929267722
5108.05915337237,654.28273509421,-271.082335667713
5108.07665645934,654.2822835429,-271.066085808464
5108.094,654.294206,-271.054
5108.1170731,654.302,-271.04875
5108.15785673924,654.294424406689,-271.045390888407
5108.21273271484,654.273678820572,-271.04787
5108.2697464,654.252878050866,-271.051
5108.32188806516,654.2380833,-271.056
5108.36492929342,654.239071284469,-271.0601431234
5108.39852155565,654.24874,-271.068
5108.43693858412,654.244862509173,-271.069346740837
5108.490,654.2157,-271.077409150777
5108.545559,654.184432537574,-271.0754259
5108.593688107,654.161723350607,-271.07577813878
5108.636546,654.1483233,-271.070905
5108.68059241837,654.144,-271.0642557082
5108.731930719,654.131334505712,-271.062323893811
5108.7877,654.109717,-271.063279
5108.83708,654.096178306658,-271.058384277816
5108.86973814572,654.094937633,-271.048374207
5108.8887524,654.095319,-271.03355546282
5108.90766828291,654.0935586,-271.025
5108.9399051,654.0841656637,-271.022
5108.98123,654.068376805,-271.0213146812
5109.01746211348,654.0625,-271.023
5109.04335193778,654.0671526,-271.0241258445
5109.059281,654.084,-271.023235811
5109.073,654.094914471243,-271.027571332079
5109.095563,654.08622073,-271.032359
5109.12347,654.0763431,-271.046314469373
5109.14687743527,654.066883136582,-271.05753427559
5109.1597942179,654.067618836,-271.06628116
5109.1680707,654.070366,-271.07347
5109.17679426771,654.0627,-271.077366
5109.18784433771,654.050588862944,-271.075576281252
5109.20046931133,654.05042,-271.076643883831
5109.20452,654.06317,-271.07641
5109.20242167446,654.07991183206,-271.078208
5109.21563823347,654.068,-271.07223732947
5109.23257326263,654.0642875533,-271.073236582773
5109.2490729,654.079512933806,-271.074457448864
5109.25421221645,654.089348314121,-271.0728
5109.25480657,654.0995854677,-271.071405885
5109.25781542066,654.113,-271.065407768
5109.2676,654.127381778517,-271.057426581621
5109.2836419251,654.131347155188,-271.052909265
5109.30319,654.125176656734,-271.052906766574
5109.317486,654.121237,-271.052373
5109.3268,654.120070718457,-271.048388690688
5109.33615356684,654.105847433487,-271.0419
5109.347,654.100334737,-271.040719067
5109.356879,654.08743,-271.046289
5109.36577584708,654.082443741836,-271.04909
5109.37563672855,654.073213921583,-271.052373
5109.39205513189,654.068,-271.054
5109.4152,654.057126227174,-271.057717066751
5109.43324,654.035654555461,-271.056632912587
5109.44992542069,654.0116093235,-271.054941908736
5109.4674318258,653.98938857,-271.048839309267
5109.48157,653.961739279243,-271.0431892
5109.49787659374,653.942675835837,-271.0394362
5109.52488527311,653.92965759,-271.039808790627
5109.5523,653.910,-271.041061821736
5109.576,653.8928,-271.0422205077
5109.595366,653.8804,-271.0374877221
5109.60578334662,653.865612,-271.030
5109.61480529146,653.851160606,-271.02469
5109.63109205156,653.8436534248,-271.025309146354
5109.64455220585,653.829827435908,-271.02435375
5109.65147236924,653.818,-271.023924092353
5109.66240640769,653.80283331385,-271.0233356472
5109.674553421,653.782438464,-271.025168676458
5109.67793894684,653.760,-271.021492718925
5109.67864857115,653.749658,-271.023061235489
5109.677924,653.733561521,-271.03869426445
5109.681687534,653.717050826184,-271.0492245734
5109.69016283947,653.6957762248,-271.066890554568
5109.69786133784,653.674213,-271.078626890639
5109.707185,653.661071383375,-271.088669458189
5109.720,653.643,-271.10033155188
5109.7323425,653.62156,-271.10821934883
5109.7402413,653.610736894756,-271.108
5109.738369,653.593056092225,-271.093447880892
5109.74635885532,653.5856568735,-271.086
5109.7665368,653.581856819228,-271.075064194287
5109.77650945746,653.572535,-271.063421694182
5109.7829263,653.561733944425,-271.0475813
5109.793386,653.5581339323,-271.03228
5109.796,653.554267714443,-271.011
5109.79223381,653.562921092124,-270.990
5109.791,653.578568565438,-270.9716923
5109.7867,653.5869,-270.9574
5109.7828442,653.5882,-270.9444
5109.77955136,653.60164262,-270.929
5109.765,653.616744357092,-270.924135087
5109.75313355421,653.627686164849,-270.922527316125
5109.74389,653.634138524724,-270.92463
5109.72585833372,653.63778908784,-270.926443568485
5109.70222126376,653.648576054513,-270.925642
5109.68532728,653.661,-270.931705506
5109.6717,653.6723553563,-270.939683721391
5109.6567,653.673,-270.948482571462
5109.64125313379,653.6773,-270.957692690766
5109.622,653.679314616,-270.960878816238
5109.60016592271,653.686454185185,-270.963905082874
5109.5928663261,653.694353637425,-270.9716505
5109.588476112,653.702213261522,-270.981325582942
5109.57277056151,653.71218,-270.979186137432
5109.55106,653.7216183,-270.973586623167
5109.53024222869,653.714923886657,-270.962344
5109.51133182894,653.707205856062,-270.9503
5109.5205739,653.700936926629,-270.95189
5109.52757644078,653.69047725,-270.949455751305
5109.51565415751,653.68990743,-270.938623
5109.50973,653.677828635742,-270.93291507935
5109.507658,653.66594,-270.9292251636
5109.497921,653.66137,-270.919052393265
5109.50214786465,653.650181863,-270.91764542155
5109.5211623,653.6330864,-270.926621228851
5109.517,653.623338926687,-270.92615
5109.5198235,653.600525114,-270.9279446134
5109.53049282306,653.591,-270.9367670631
5109.538194,653.596852544766,-270.946371
5109.54418418165,653.595607588737,-270.9565
5109.55027438678,653.579522227313,-270.967
5109.55346693636,653.564321068615,-270.969091237637
5109.55871567694,653.550426794093,-270.972183620584
5109.57550776909,653.543642553,-270.983272
5109.59585128183,653.532835173275,-270.995318074
5109.613,653.520508,-271.007826841727
5109.637,653.509132067849,-271.025306870553
5109.6637785,653.5038,-271.0355
5109.6828,653.491751206352,-271.03723422
5109.699,653.471,-271.02725
5109.72253191,653.445336321467,-271.01772
5109.75248936189,653.424137537083,-271.0107
5109.78146828,653.41206084765,-271.011946372843
5109.810579,653.40856565721,-271.013282641541
5109.83576335,653.405766,-271.0144550516
5109.8551776,653.402932761184,-271.00943932
5109.873727773,653.39191,-271.003424
5109.89487761131,653.38522429,-271.000733224772
5109.916,653.38293,-270.999685292326
5109.936,653.381160817,-271.001212829272
5109.957717155,653.373369445389,-271.003738169183
5109.9808,653.367,-271.00524
5110.00123375883,653.362887613846,-271.003527752178
5110.01981926214,653.356,-271.00216
5110.04564,653.34613139,-271.004537763909
5110.0789,653.33341,-271.016945782316
5110.107733786,653.32427266716,-271.02677
5110.130624,653.314,-271.029941084948
5110.14994473216,653.295713195,-271.030373
5110.1676,653.280581,-271.0281
5110.18529441809,653.275431734239,-271.027849308907
5110.201187,653.279813472,-271.02865912
5110.20973728362,653.273081212267,-271.02135671918
5110.204,653.261469,-271.012132127738
5110.19661912209,653.254778861,-271.00170557
5110.19179407,653.254449420632,-270.991587544254
5110.17638,653.238218863276,-270.987892
5110.1688,653.219,-270.995160639405
5110.1601051444,653.20669,-270.999415430861
5110.152,653.1942663728,-271.01226316854
5110.148,653.183,-271.028913626233
5110.14432123673,653.1749353,-271.0488
5110.1382405,653.156605468921,-271.062767323121
5110.1284447,653.135,-271.077
5110.1242414,653.11518383,-271.090390875317
5110.1305812584,653.110627244551,-271.106865360814
5110.13835,653.095876818927,-271.12025
5110.13911677525,653.08107236775,-271.122
5110.13787,653.07017305687,-271.120552379362
5110.1357329438,653.060577720723,-271.112
5110.13242,653.053433674607,-271.104885787081
5110.13684293426,653.049,-271.09213
5110.13337761935,653.040838269061,-271.0795
5110.13007078,653.03144,-271.06828376
5110.13462912166,653.0332,-271.055807631255
5110.126465327,653.0255134,-271.05394085
5110.12452850939,653.01318571,-271.053265559
5110.12481893477,652.997,-271.053071856893
5110.127219289,652.985384057165,-271.056
5110.13259476893,652.97383492665,-271.066234094271
5110.13487,652.96068464,-271.074
5110.129507134,652.948,-271.08154
5110.1213411,652.9401348665,-271.08517388
5110.118529318,652.9299,-271.091514074
5110.12268516,652.924181063641,-271.1064
5110.13392627419,652.925934178778,-271.11557
5110.1477,652.935107106072,-271.123381114
5110.16128165113,652.939536192673,-271.126108557632
5110.17342838659,652.936358058466,-271.120241
5110.185474752,652.93212,-271.1114
5110.19778529363,652.93468922837,-271.103618245693
5110.20978,652.937864466917,-271.0894
5110.21954877193,652.93678,-271.07421
5110.23136305921,652.931538,-271.0562
5110.25072437185,652.9374284254,-271.0444461
5110.27468264113,652.941909343077,-271.033617123652
5110.295,652.940,-271.023091
5110.30844536649,652.941665,-271.0104
5110.31407867134,652.9452292,-270.998252618691
5110.3102,652.954628,-270.982184781916
5110.30361647309,652.965442242791,-270.975565714
5110.3011,652.9757,-270.968277
5110.30348276613,652.9939,-270.9702
5110.3065595,653.00268935,-270.987779343783
5110.31536428,653.0031,-271.00317
5110.324,653.0027341,-271.021868
5110.33506739113,652.9996,-271.037532270506
5110.35378421775,653.002777582812,-271.055124346551
5110.3764,653.003815149061,-271.07185474222
5110.40118657673,652.997678071086,-271.087171924511
5110.4278,652.987555,-271.098480539171
5110.4523747,652.985234827133,-271.104521615465
5110.47391079113,652.983,-271.1034272
5110.49193121,652.985188,-271.093883528251
5110.505867,652.9835269,-271.078914128087
5110.51673,652.987846792,-271.067418317654
5110.52543164465,652.997,-271.0527448
5110.527808,653.00888568,-271.0353252882
5110.5263,653.011052241219,-271.01735
5110.52749438085,653.0254,-271.007
5110.5306,653.038,-271.001
5110.52863937752,653.05286,-270.9996051619
5110.52341689111,653.062484133708,-270.999621840856
5110.51409178544,653.074781861415,-271.002
5110.49958305894,653.07891,-271.003222
5110.48290911336,653.07877077,-271.00588
5110.46628,653.0716632,-271.010673639058
5110.45508257458,653.069393624865,-271.0203315
5110.450123076,653.0687163889,-271.03423051
5110.44056234484,653.066845309249,-271.048
5110.42473454536,653.0643694,-271.056726
5110.404279431,653.060818742,-271.065492938581
5110.38255333464,653.0557,-271.076436161174
5110.36824,653.052706191054,-271.0838
5110.36212652339,653.05470616,-271.095652742886
